-0.000000000000000000e+00,-4.201567471027374268e-01,4.201567471027374268e-01,-0.000000000000000000e+00,-8.403134942054748535e-01,-1.260470271110534668e+00,-4.201567471027374268e-01,8.403134942054748535e-01,4.201567471027374268e-01,8.403134942054748535e-01,-4.201567471027374268e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-1.260470271110534668e+00,8.403134942054748535e-01,0.000000000000000000e+00
4.201567471027374268e-01,8.403134942054748535e-01,-8.403134942054748535e-01,-0.000000000000000000e+00,-8.403134942054748535e-01,-1.260470271110534668e+00,2.520940542221069336e+00,-4.621724128723144531e+00,-4.201567471027374268e-01,8.403134942054748535e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.403134942054748535e-01,-1.260470271110534668e+00,-0.000000000000000000e+00,-4.201567649841308594e+00
0.000000000000000000e+00,-4.201567471027374268e-01,8.403134942054748535e-01,-0.000000000000000000e+00,-8.403134942054748535e-01,-1.260470271110534668e+00,1.680626988410949707e+00,4.201567471027374268e-01,4.201567471027374268e-01,8.403134942054748535e-01,-4.201567471027374268e-01,0.000000000000000000e+00,-4.201567649841308594e+00,1.680626988410949707e+00,-8.403134942054748535e-01,1.260470271110534668e+00
0.000000000000000000e+00,4.201567471027374268e-01,0.000000000000000000e+00,1.260470271110534668e+00,-8.403134942054748535e-01,-2.520940542221069336e+00,-8.403134942054748535e-01,-4.201567471027374268e-01,0.000000000000000000e+00,8.403134942054748535e-01,4.201567471027374268e-01,0.000000000000000000e+00,8.403134942054748535e-01,4.201567471027374268e-01,-4.201567471027374268e-01,-4.201567471027374268e-01
0.000000000000000000e+00,-4.201567471027374268e-01,1.260470271110534668e+00,-0.000000000000000000e+00,-8.403134942054748535e-01,-1.260470271110534668e+00,-8.403134942054748535e-01,8.403134942054748535e-01,4.201567471027374268e-01,0.000000000000000000e+00,-4.201567471027374268e-01,0.000000000000000000e+00,-8.403134942054748535e-01,8.403134942054748535e-01,-1.260470271110534668e+00,-8.403134942054748535e-01
0.000000000000000000e+00,-4.201567471027374268e-01,-8.403134942054748535e-01,-0.000000000000000000e+00,-8.403134942054748535e-01,-3.361253976821899414e+00,8.403134942054748535e-01,8.403134942054748535e-01,4.201567471027374268e-01,8.403134942054748535e-01,-4.201567471027374268e-01,0.000000000000000000e+00,4.201567471027374268e-01,2.100783824920654297e+00,8.403134942054748535e-01,4.201567471027374268e-01
-1.680626988410949707e+00,-4.201567471027374268e-01,1.260470271110534668e+00,1.260470271110534668e+00,-8.403134942054748535e-01,-1.260470271110534668e+00,0.000000000000000000e+00,8.403134942054748535e-01,1.260470271110534668e+00,8.403134942054748535e-01,-4.201567471027374268e-01,0.000000000000000000e+00,-8.403134942054748535e-01,-0.000000000000000000e+00,-1.260470271110534668e+00,4.201567471027374268e-01
-2.100783824920654297e+00,1.260470271110534668e+00,0.000000000000000000e+00,-0.000000000000000000e+00,4.201567471027374268e-01,-1.260470271110534668e+00,-8.403134942054748535e-01,8.403134942054748535e-01,-1.680626988410949707e+00,4.201567471027374268e-01,-4.201567471027374268e-01,0.000000000000000000e+00,8.403134942054748535e-01,8.403134942054748535e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.100783824920654297e+00,4.201567649841308594e+00,-1.260470271110534668e+00,-0.000000000000000000e+00,-8.403134942054748535e-01,-2.520940542221069336e+00,4.201567471027374268e-01,8.403134942054748535e-01,-5.882194519042968750e+00,8.403134942054748535e-01,-4.201567471027374268e-01,0.000000000000000000e+00,8.403134942054748535e-01,5.041881084442138672e+00,1.260470271110534668e+00,4.201567471027374268e-01
0.000000000000000000e+00,-4.201567471027374268e-01,8.403134942054748535e-01,-0.000000000000000000e+00,-8.403134942054748535e-01,-1.260470271110534668e+00,4.201567471027374268e-01,4.201567471027374268e-01,4.201567471027374268e-01,0.000000000000000000e+00,-4.201567471027374268e-01,0.000000000000000000e+00,-2.941097259521484375e+00,8.403134942054748535e-01,-8.403134942054748535e-01,4.201567471027374268e-01
-8.403134942054748535e-01,-4.201567471027374268e-01,-2.520940542221069336e+00,-0.000000000000000000e+00,-8.403134942054748535e-01,5.041881084442138672e+00,4.201567471027374268e-01,-6.722507953643798828e+00,1.260470271110534668e+00,4.201567471027374268e-01,-1.260470271110534668e+00,0.000000000000000000e+00,8.403134942054748535e-01,-1.260470271110534668e+00,-3.781410694122314453e+00,-4.201567471027374268e-01
1.260470271110534668e+00,-4.201567471027374268e-01,-1.260470271110534668e+00,-0.000000000000000000e+00,8.403134942054748535e-01,6.302350997924804688e+00,2.100783824920654297e+00,8.403134942054748535e-01,4.201567471027374268e-01,8.403134942054748535e-01,-4.201567471027374268e-01,0.000000000000000000e+00,8.403134942054748535e-01,-1.260470271110534668e+00,1.260470271110534668e+00,4.201567471027374268e-01
-1.260470271110534668e+00,0.000000000000000000e+00,-8.403134942054748535e-01,-0.000000000000000000e+00,4.201567471027374268e-01,-1.260470271110534668e+00,4.201567471027374268e-01,4.201567471027374268e-01,-1.680626988410949707e+00,-4.201567471027374268e-01,-1.260470271110534668e+00,0.000000000000000000e+00,8.403134942054748535e-01,8.403134942054748535e-01,8.403134942054748535e-01,-4.201567471027374268e-01
0.000000000000000000e+00,-4.201567471027374268e-01,-8.403134942054748535e-01,-0.000000000000000000e+00,-8.403134942054748535e-01,-3.361253976821899414e+00,-4.201567471027374268e-01,2.520940542221069336e+00,3.781410694122314453e+00,8.403134942054748535e-01,-4.201567471027374268e-01,8.403134942054748535e-01,8.403134942054748535e-01,2.100783824920654297e+00,8.403134942054748535e-01,0.000000000000000000e+00
-1.260470271110534668e+00,-4.201567471027374268e-01,2.520940542221069336e+00,-0.000000000000000000e+00,-8.403134942054748535e-01,-2.100783824920654297e+00,-8.403134942054748535e-01,8.403134942054748535e-01,4.201567471027374268e-01,0.000000000000000000e+00,1.260470271110534668e+00,-2.100783824920654297e+00,2.100783824920654297e+00,-1.260470271110534668e+00,-2.941097259521484375e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.201567471027374268e-01,-8.403134942054748535e-01,-0.000000000000000000e+00,-8.403134942054748535e-01,-1.260470271110534668e+00,-4.201567471027374268e-01,8.403134942054748535e-01,4.201567471027374268e-01,8.403134942054748535e-01,-4.201567471027374268e-01,0.000000000000000000e+00,8.403134942054748535e-01,-1.260470271110534668e+00,8.403134942054748535e-01,0.000000000000000000e+00
-1.260470271110534668e+00,1.680626988410949707e+00,8.403134942054748535e-01,1.260470271110534668e+00,4.201567471027374268e-01,-1.260470271110534668e+00,-8.403134942054748535e-01,-1.260470271110534668e+00,-2.520940542221069336e+00,4.201567471027374268e-01,4.201567471027374268e-01,0.000000000000000000e+00,-3.781410694122314453e+00,2.941097259521484375e+00,-2.100783824920654297e+00,0.000000000000000000e+00
-4.201567471027374268e-01,-4.201567471027374268e-01,-8.403134942054748535e-01,-0.000000000000000000e+00,-8.403134942054748535e-01,-1.260470271110534668e+00,0.000000000000000000e+00,8.403134942054748535e-01,4.201567471027374268e-01,8.403134942054748535e-01,-4.201567471027374268e-01,0.000000000000000000e+00,8.403134942054748535e-01,-2.100783824920654297e+00,8.403134942054748535e-01,0.000000000000000000e+00
-8.403134942054748535e-01,-4.201567471027374268e-01,-8.403134942054748535e-01,-0.000000000000000000e+00,-8.403134942054748535e-01,-1.260470271110534668e+00,4.201567471027374268e-01,8.403134942054748535e-01,4.201567471027374268e-01,-1.680626988410949707e+00,-4.201567471027374268e-01,0.000000000000000000e+00,2.100783824920654297e+00,-1.680626988410949707e+00,8.403134942054748535e-01,4.201567471027374268e-01
-4.201567471027374268e-01,0.000000000000000000e+00,-2.520940542221069336e+00,-0.000000000000000000e+00,-8.403134942054748535e-01,4.201567471027374268e-01,1.260470271110534668e+00,-0.000000000000000000e+00,8.403134942054748535e-01,8.403134942054748535e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.403134942054748535e-01,-1.260470271110534668e+00,-4.621724128723144531e+00,-3.781410694122314453e+00
-4.201567471027374268e-01,-4.201567471027374268e-01,4.201567471027374268e-01,1.260470271110534668e+00,-8.403134942054748535e-01,-1.260470271110534668e+00,0.000000000000000000e+00,4.201567471027374268e-01,4.201567471027374268e-01,4.201567471027374268e-01,-4.201567471027374268e-01,0.000000000000000000e+00,8.403134942054748535e-01,-1.260470271110534668e+00,8.403134942054748535e-01,-8.403134942054748535e-01
0.000000000000000000e+00,-4.201567471027374268e-01,0.000000000000000000e+00,1.260470271110534668e+00,-8.403134942054748535e-01,-1.260470271110534668e+00,-4.201567471027374268e-01,4.201567471027374268e-01,4.201567471027374268e-01,8.403134942054748535e-01,-4.201567471027374268e-01,0.000000000000000000e+00,-4.201567471027374268e-01,-4.201567471027374268e-01,0.000000000000000000e+00,-4.201567471027374268e-01
0.000000000000000000e+00,-4.201567471027374268e-01,-8.403134942054748535e-01,-0.000000000000000000e+00,-8.403134942054748535e-01,-1.260470271110534668e+00,8.403134942054748535e-01,8.403134942054748535e-01,4.201567471027374268e-01,8.403134942054748535e-01,-4.201567471027374268e-01,0.000000000000000000e+00,8.403134942054748535e-01,-1.260470271110534668e+00,8.403134942054748535e-01,4.201567471027374268e-01
0.000000000000000000e+00,-4.201567471027374268e-01,-4.201567471027374268e-01,-0.000000000000000000e+00,-8.403134942054748535e-01,-1.260470271110534668e+00,-4.201567471027374268e-01,-6.302350997924804688e+00,2.941097259521484375e+00,8.403134942054748535e-01,2.100783824920654297e+00,-3.361253976821899414e+00,8.403134942054748535e-01,-1.260470271110534668e+00,-3.361253976821899414e+00,-1.680626988410949707e+00
-4.201567471027374268e-01,1.260470271110534668e+00,8.403134942054748535e-01,-0.000000000000000000e+00,-8.403134942054748535e-01,-1.260470271110534668e+00,8.403134942054748535e-01,4.201567471027374268e-01,4.201567471027374268e-01,8.403134942054748535e-01,-4.201567471027374268e-01,0.000000000000000000e+00,-2.520940542221069336e+00,-4.201567471027374268e-01,-8.403134942054748535e-01,4.201567471027374268e-01
-1.260470271110534668e+00,4.201567471027374268e-01,8.403134942054748535e-01,-0.000000000000000000e+00,-8.403134942054748535e-01,-1.260470271110534668e+00,2.520940542221069336e+00,8.403134942054748535e-01,4.201567471027374268e-01,8.403134942054748535e-01,-4.201567471027374268e-01,0.000000000000000000e+00,-4.201567471027374268e-01,-1.260470271110534668e+00,-8.403134942054748535e-01,0.000000000000000000e+00
1.680626988410949707e+00,-4.201567471027374268e-01,-4.201567471027374268e-01,1.260470271110534668e+00,8.403134942054748535e-01,6.302350997924804688e+00,1.680626988410949707e+00,8.403134942054748535e-01,1.260470271110534668e+00,8.403134942054748535e-01,-4.201567471027374268e-01,-2.100783824920654297e+00,8.403134942054748535e-01,-1.260470271110534668e+00,4.201567471027374268e-01,3.361253976821899414e+00
-8.403134942054748535e-01,-4.201567471027374268e-01,4.201567471027374268e-01,-0.000000000000000000e+00,-8.403134942054748535e-01,-1.260470271110534668e+00,-8.403134942054748535e-01,4.201567471027374268e-01,4.201567471027374268e-01,8.403134942054748535e-01,-4.201567471027374268e-01,0.000000000000000000e+00,8.403134942054748535e-01,-1.260470271110534668e+00,8.403134942054748535e-01,-8.403134942054748535e-01
0.000000000000000000e+00,-4.201567471027374268e-01,-8.403134942054748535e-01,-0.000000000000000000e+00,-8.403134942054748535e-01,-2.100783824920654297e+00,-4.201567471027374268e-01,4.201567471027374268e-01,4.201567471027374268e-01,8.403134942054748535e-01,-4.201567471027374268e-01,0.000000000000000000e+00,8.403134942054748535e-01,-4.201567471027374268e-01,8.403134942054748535e-01,-4.201567471027374268e-01
0.000000000000000000e+00,-4.201567471027374268e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-8.403134942054748535e-01,-1.260470271110534668e+00,-4.201567471027374268e-01,4.201567471027374268e-01,4.201567471027374268e-01,8.403134942054748535e-01,-4.201567471027374268e-01,0.000000000000000000e+00,-4.201567471027374268e-01,-4.201567471027374268e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.201567471027374268e-01,-4.201567471027374268e-01,-8.403134942054748535e-01,1.260470271110534668e+00,4.201567471027374268e-01,-1.260470271110534668e+00,4.201567649841308594e+00,-5.041881084442138672e+00,4.201567471027374268e-01,4.201567471027374268e-01,-4.201567471027374268e-01,0.000000000000000000e+00,8.403134942054748535e-01,-1.260470271110534668e+00,8.403134942054748535e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-8.403134942054748535e-01,-0.000000000000000000e+00,2.520940542221069336e+00,-3.361253976821899414e+00,-2.100783824920654297e+00,8.403134942054748535e-01,4.201567471027374268e-01,8.403134942054748535e-01,-4.201567471027374268e-01,-1.680626988410949707e+00,8.403134942054748535e-01,2.100783824920654297e+00,8.403134942054748535e-01,0.000000000000000000e+00
1.260470271110534668e+00,-4.201567471027374268e-01,-8.403134942054748535e-01,-0.000000000000000000e+00,-8.403134942054748535e-01,-2.520940542221069336e+00,2.100783824920654297e+00,8.403134942054748535e-01,4.201567471027374268e-01,4.201567471027374268e-01,-4.201567471027374268e-01,-2.100783824920654297e+00,-2.100783824920654297e+00,1.260470271110534668e+00,8.403134942054748535e-01,-4.201567471027374268e-01
-2.520940542221069336e+00,4.201567471027374268e-01,4.201567471027374268e-01,-0.000000000000000000e+00,-8.403134942054748535e-01,-1.260470271110534668e+00,8.403134942054748535e-01,-6.302350997924804688e+00,-4.201567471027374268e-01,8.403134942054748535e-01,2.100783824920654297e+00,0.000000000000000000e+00,8.403134942054748535e-01,-1.260470271110534668e+00,-4.201567649841308594e+00,2.941097259521484375e+00
-1.260470271110534668e+00,-4.201567471027374268e-01,-4.201567471027374268e-01,-0.000000000000000000e+00,4.201567471027374268e-01,-2.520940542221069336e+00,1.680626988410949707e+00,8.403134942054748535e-01,4.201567471027374268e-01,-4.201567471027374268e-01,-4.201567471027374268e-01,0.000000000000000000e+00,8.403134942054748535e-01,1.260470271110534668e+00,4.201567471027374268e-01,4.201567471027374268e-01
0.000000000000000000e+00,-4.201567471027374268e-01,-8.403134942054748535e-01,-0.000000000000000000e+00,-8.403134942054748535e-01,-1.260470271110534668e+00,-4.201567471027374268e-01,8.403134942054748535e-01,4.201567471027374268e-01,0.000000000000000000e+00,-4.201567471027374268e-01,0.000000000000000000e+00,1.260470271110534668e+00,1.680626988410949707e+00,8.403134942054748535e-01,-4.201567471027374268e-01
-1.260470271110534668e+00,-4.201567471027374268e-01,-8.403134942054748535e-01,-0.000000000000000000e+00,-8.403134942054748535e-01,-1.260470271110534668e+00,0.000000000000000000e+00,8.403134942054748535e-01,4.201567471027374268e-01,0.000000000000000000e+00,-4.201567471027374268e-01,0.000000000000000000e+00,8.403134942054748535e-01,-2.100783824920654297e+00,8.403134942054748535e-01,1.680626988410949707e+00
0.000000000000000000e+00,-4.201567471027374268e-01,-4.201567471027374268e-01,-0.000000000000000000e+00,-8.403134942054748535e-01,-1.260470271110534668e+00,-4.201567471027374268e-01,8.403134942054748535e-01,4.201567471027374268e-01,4.201567471027374268e-01,-4.201567471027374268e-01,0.000000000000000000e+00,-6.722507953643798828e+00,-1.260470271110534668e+00,4.201567471027374268e-01,0.000000000000000000e+00
-8.403134942054748535e-01,-4.201567471027374268e-01,1.680626988410949707e+00,1.260470271110534668e+00,-8.403134942054748535e-01,-1.260470271110534668e+00,-4.201567471027374268e-01,8.403134942054748535e-01,4.201567471027374268e-01,8.403134942054748535e-01,8.403134942054748535e-01,0.000000000000000000e+00,8.403134942054748535e-01,-2.100783824920654297e+00,-1.680626988410949707e+00,-4.201567471027374268e-01
0.000000000000000000e+00,-4.201567471027374268e-01,-8.403134942054748535e-01,-0.000000000000000000e+00,-8.403134942054748535e-01,-2.100783824920654297e+00,-4.201567471027374268e-01,-6.302350997924804688e+00,-2.520940542221069336e+00,8.403134942054748535e-01,2.100783824920654297e+00,0.000000000000000000e+00,1.260470271110534668e+00,1.260470271110534668e+00,-2.941097259521484375e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.520940542221069336e+00,-0.000000000000000000e+00,-8.403134942054748535e-01,4.201567471027374268e-01,1.260470271110534668e+00,-0.000000000000000000e+00,1.260470271110534668e+00,0.000000000000000000e+00,-4.201567471027374268e-01,-2.100783824920654297e+00,1.260470271110534668e+00,-1.680626988410949707e+00,-3.781410694122314453e+00,4.201567471027374268e-01
4.201567471027374268e-01,1.260470271110534668e+00,-1.260470271110534668e+00,1.260470271110534668e+00,1.260470271110534668e+00,-1.260470271110534668e+00,0.000000000000000000e+00,-2.520940542221069336e+00,-1.680626988410949707e+00,-1.260470271110534668e+00,8.403134942054748535e-01,0.000000000000000000e+00,2.100783824920654297e+00,8.403134942054748535e-01,-4.201567471027374268e-01,4.201567471027374268e-01
0.000000000000000000e+00,8.403134942054748535e-01,-8.403134942054748535e-01,-0.000000000000000000e+00,-8.403134942054748535e-01,-1.260470271110534668e+00,8.403134942054748535e-01,8.403134942054748535e-01,4.201567471027374268e-01,0.000000000000000000e+00,-4.201567471027374268e-01,0.000000000000000000e+00,1.260470271110534668e+00,-1.680626988410949707e+00,8.403134942054748535e-01,0.000000000000000000e+00
-4.201567471027374268e-01,-4.201567471027374268e-01,-8.403134942054748535e-01,-0.000000000000000000e+00,-8.403134942054748535e-01,-2.520940542221069336e+00,0.000000000000000000e+00,8.403134942054748535e-01,4.201567471027374268e-01,4.201567471027374268e-01,-8.403134942054748535e-01,-2.100783824920654297e+00,-8.403134942054748535e-01,1.260470271110534668e+00,8.403134942054748535e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.201567471027374268e-01,-4.201567471027374268e-01,-0.000000000000000000e+00,-8.403134942054748535e-01,-1.260470271110534668e+00,-8.403134942054748535e-01,8.403134942054748535e-01,4.201567471027374268e-01,8.403134942054748535e-01,-4.201567471027374268e-01,0.000000000000000000e+00,8.403134942054748535e-01,-1.260470271110534668e+00,4.201567471027374268e-01,0.000000000000000000e+00
4.201567471027374268e-01,-4.201567471027374268e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-8.403134942054748535e-01,-2.100783824920654297e+00,1.680626988410949707e+00,-2.941097259521484375e+00,-1.260470271110534668e+00,4.201567471027374268e-01,4.201567471027374268e-01,8.403134942054748535e-01,-5.882194519042968750e+00,4.201567471027374268e-01,-2.100783824920654297e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-8.403134942054748535e-01,-0.000000000000000000e+00,-8.403134942054748535e-01,-2.520940542221069336e+00,0.000000000000000000e+00,4.201567471027374268e-01,-5.882194519042968750e+00,8.403134942054748535e-01,-8.403134942054748535e-01,0.000000000000000000e+00,8.403134942054748535e-01,5.041881084442138672e+00,8.403134942054748535e-01,-4.201567471027374268e-01
4.201567471027374268e-01,-4.201567471027374268e-01,-8.403134942054748535e-01,-0.000000000000000000e+00,-8.403134942054748535e-01,-1.260470271110534668e+00,2.100783824920654297e+00,8.403134942054748535e-01,4.201567471027374268e-01,0.000000000000000000e+00,-4.201567471027374268e-01,0.000000000000000000e+00,8.403134942054748535e-01,-2.100783824920654297e+00,8.403134942054748535e-01,1.680626988410949707e+00
-1.260470271110534668e+00,0.000000000000000000e+00,-8.403134942054748535e-01,-0.000000000000000000e+00,4.201567471027374268e-01,-1.260470271110534668e+00,-8.403134942054748535e-01,8.403134942054748535e-01,-1.680626988410949707e+00,-8.403134942054748535e-01,-4.201567471027374268e-01,0.000000000000000000e+00,-6.722507953643798828e+00,8.403134942054748535e-01,8.403134942054748535e-01,0.000000000000000000e+00
-4.201567471027374268e-01,-4.201567471027374268e-01,8.403134942054748535e-01,-0.000000000000000000e+00,4.201567471027374268e-01,-1.260470271110534668e+00,-8.403134942054748535e-01,4.201567471027374268e-01,4.201567471027374268e-01,-4.201567471027374268e-01,-4.201567471027374268e-01,0.000000000000000000e+00,-3.781410694122314453e+00,1.680626988410949707e+00,-8.403134942054748535e-01,1.260470271110534668e+00
-4.201567471027374268e-01,1.260470271110534668e+00,-1.260470271110534668e+00,-0.000000000000000000e+00,-8.403134942054748535e-01,-1.260470271110534668e+00,3.781410694122314453e+00,-3.361253976821899414e+00,4.201567471027374268e-01,8.403134942054748535e-01,-4.201567471027374268e-01,0.000000000000000000e+00,4.201567471027374268e-01,-1.260470271110534668e+00,1.260470271110534668e+00,0.000000000000000000e+00
-4.201567471027374268e-01,-4.201567471027374268e-01,-2.100783824920654297e+00,4.201567471027374268e-01,-8.403134942054748535e-01,-8.403134942054748535e-01,1.260470271110534668e+00,4.201567471027374268e-01,4.621724128723144531e+00,4.201567471027374268e-01,-1.260470271110534668e+00,0.000000000000000000e+00,8.403134942054748535e-01,-2.100783824920654297e+00,2.520940542221069336e+00,-4.201567471027374268e-01
4.201567471027374268e-01,-4.201567471027374268e-01,-8.403134942054748535e-01,-0.000000000000000000e+00,-8.403134942054748535e-01,-1.260470271110534668e+00,-8.403134942054748535e-01,8.403134942054748535e-01,4.201567471027374268e-01,8.403134942054748535e-01,-4.201567471027374268e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-1.260470271110534668e+00,8.403134942054748535e-01,-1.680626988410949707e+00
-2.941097259521484375e+00,-0.000000000000000000e+00,-8.403134942054748535e-01,-0.000000000000000000e+00,-8.403134942054748535e-01,-1.260470271110534668e+00,1.680626988410949707e+00,8.403134942054748535e-01,4.201567471027374268e-01,8.403134942054748535e-01,-4.201567471027374268e-01,0.000000000000000000e+00,8.403134942054748535e-01,-1.260470271110534668e+00,8.403134942054748535e-01,2.520940542221069336e+00
4.201567471027374268e-01,-4.201567471027374268e-01,-8.403134942054748535e-01,1.260470271110534668e+00,4.201567471027374268e-01,-2.100783824920654297e+00,-4.201567471027374268e-01,4.201567471027374268e-01,4.201567471027374268e-01,4.201567471027374268e-01,-4.201567471027374268e-01,0.000000000000000000e+00,8.403134942054748535e-01,-4.201567471027374268e-01,8.403134942054748535e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.201567471027374268e-01,4.201567471027374268e-01,-0.000000000000000000e+00,-8.403134942054748535e-01,-1.260470271110534668e+00,-1.260470271110534668e+00,-4.201567471027374268e-01,0.000000000000000000e+00,8.403134942054748535e-01,-8.403134942054748535e-01,0.000000000000000000e+00,8.403134942054748535e-01,-1.260470271110534668e+00,4.201567471027374268e-01,-2.520940542221069336e+00
-1.260470271110534668e+00,4.201567471027374268e-01,8.403134942054748535e-01,4.201567649841308594e+00,6.302350997924804688e+00,1.680626988410949707e+00,-8.403134942054748535e-01,-0.000000000000000000e+00,-6.722507953643798828e+00,-6.722507953643798828e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.680626988410949707e+00,5.041881084442138672e+00,-1.260470271110534668e+00,1.680626988410949707e+00
0.000000000000000000e+00,-4.201567471027374268e-01,-8.403134942054748535e-01,-0.000000000000000000e+00,-8.403134942054748535e-01,-1.260470271110534668e+00,0.000000000000000000e+00,4.201567471027374268e-01,4.201567471027374268e-01,-4.201567471027374268e-01,-8.403134942054748535e-01,-2.100783824920654297e+00,2.100783824920654297e+00,-1.680626988410949707e+00,8.403134942054748535e-01,-4.201567471027374268e-01
0.000000000000000000e+00,0.000000000000000000e+00,-8.403134942054748535e-01,-0.000000000000000000e+00,-8.403134942054748535e-01,-2.100783824920654297e+00,-4.201567471027374268e-01,-4.201567471027374268e-01,0.000000000000000000e+00,8.403134942054748535e-01,-4.201567471027374268e-01,0.000000000000000000e+00,8.403134942054748535e-01,-1.680626988410949707e+00,4.201567471027374268e-01,-2.100783824920654297e+00
-4.201567471027374268e-01,1.260470271110534668e+00,-8.403134942054748535e-01,3.361253976821899414e+00,6.302350997924804688e+00,-0.000000000000000000e+00,-4.201567471027374268e-01,-2.941097259521484375e+00,-6.722507953643798828e+00,-6.722507953643798828e+00,8.403134942054748535e-01,0.000000000000000000e+00,8.403134942054748535e-01,4.621724128723144531e+00,-1.260470271110534668e+00,-4.201567471027374268e-01
0.000000000000000000e+00,-4.201567471027374268e-01,-1.680626988410949707e+00,-0.000000000000000000e+00,-8.403134942054748535e-01,-1.260470271110534668e+00,8.403134942054748535e-01,4.201567471027374268e-01,2.520940542221069336e+00,-4.201567471027374268e-01,-4.201567471027374268e-01,0.000000000000000000e+00,2.100783824920654297e+00,-2.941097259521484375e+00,2.100783824920654297e+00,-4.201567471027374268e-01
0.000000000000000000e+00,-4.201567471027374268e-01,-1.260470271110534668e+00,-0.000000000000000000e+00,-8.403134942054748535e-01,-1.260470271110534668e+00,4.201567471027374268e-01,8.403134942054748535e-01,4.201567471027374268e-01,8.403134942054748535e-01,-4.201567471027374268e-01,0.000000000000000000e+00,-2.520940542221069336e+00,-1.260470271110534668e+00,1.260470271110534668e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.260470271110534668e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-8.403134942054748535e-01,-1.260470271110534668e+00,-4.201567471027374268e-01,-0.000000000000000000e+00,0.000000000000000000e+00,8.403134942054748535e-01,-0.000000000000000000e+00,0.000000000000000000e+00,8.403134942054748535e-01,4.201567471027374268e-01,-4.201567471027374268e-01,-3.781410694122314453e+00
0.000000000000000000e+00,-4.201567471027374268e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-8.403134942054748535e-01,-3.361253976821899414e+00,-4.201567471027374268e-01,-2.100783824920654297e+00,-8.403134942054748535e-01,0.000000000000000000e+00,8.403134942054748535e-01,0.000000000000000000e+00,-0.000000000000000000e+00,5.462037563323974609e+00,-1.680626988410949707e+00,-0.000000000000000000e+00
0.000000000000000000e+00,2.100783824920654297e+00,-8.403134942054748535e-01,-0.000000000000000000e+00,-8.403134942054748535e-01,-1.260470271110534668e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-6.302350997924804688e+00,4.201567471027374268e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.302350997924804688e+00,3.361253976821899414e+00,4.201567471027374268e-01,-3.781410694122314453e+00
-4.201567471027374268e-01,0.000000000000000000e+00,-8.403134942054748535e-01,-0.000000000000000000e+00,-8.403134942054748535e-01,-1.260470271110534668e+00,1.680626988410949707e+00,8.403134942054748535e-01,4.201567471027374268e-01,8.403134942054748535e-01,-8.403134942054748535e-01,0.000000000000000000e+00,-4.201567471027374268e-01,-1.260470271110534668e+00,8.403134942054748535e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.201567471027374268e-01,4.201567471027374268e-01,4.201567471027374268e-01,-8.403134942054748535e-01,-8.403134942054748535e-01,-4.201567471027374268e-01,4.201567471027374268e-01,4.201567471027374268e-01,8.403134942054748535e-01,-4.201567471027374268e-01,0.000000000000000000e+00,1.260470271110534668e+00,1.260470271110534668e+00,8.403134942054748535e-01,-0.000000000000000000e+00
0.000000000000000000e+00,1.260470271110534668e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-8.403134942054748535e-01,-1.260470271110534668e+00,2.100783824920654297e+00,4.201567471027374268e-01,4.201567471027374268e-01,8.403134942054748535e-01,-1.260470271110534668e+00,0.000000000000000000e+00,-4.201567471027374268e-01,-4.201567471027374268e-01,0.000000000000000000e+00,-4.201567471027374268e-01
-0.000000000000000000e+00,0.000000000000000000e+00,2.520940542221069336e+00,2.520940542221069336e+00,4.201567471027374268e-01,1.680626988410949707e+00,-4.201567471027374268e-01,8.403134942054748535e-01,-2.941097259521484375e+00,-4.201567471027374268e-01,-8.403134942054748535e-01,8.403134942054748535e-01,-4.201567471027374268e-01,1.260470271110534668e+00,-1.260470271110534668e+00,0.000000000000000000e+00
4.201567471027374268e-01,-4.201567471027374268e-01,-8.403134942054748535e-01,-0.000000000000000000e+00,-8.403134942054748535e-01,-2.100783824920654297e+00,2.520940542221069336e+00,-3.361253976821899414e+00,4.201567471027374268e-01,8.403134942054748535e-01,-4.201567471027374268e-01,0.000000000000000000e+00,-1.260470271110534668e+00,-4.201567471027374268e-01,8.403134942054748535e-01,-4.201567471027374268e-01
