-0.000000000000000000e+00,-3.649725317955017090e-01,0.000000000000000000e+00,7.299450635910034180e-01,-5.109615325927734375e+00,-7.299450635910034180e-01,-0.000000000000000000e+00,-7.299450635910034180e-01,1.094917535781860352e+00,7.299450635910034180e-01,1.094917535781860352e+00,-2.189835071563720703e+00,2.189835071563720703e+00,3.649725317955017090e-01,1.094917535781860352e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,7.299450635910034180e-01,-0.000000000000000000e+00,3.649725317955017090e-01,3.649725317955017090e-01,0.000000000000000000e+00,3.284752845764160156e+00,-7.299450635910034180e-01,1.824862718582153320e+00,3.649725317955017090e-01,1.094917535781860352e+00,-2.189835071563720703e+00,-3.649725317955017090e-01,1.459890127182006836e+00,7.299450635910034180e-01,-7.299450635910034180e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,3.649725317955017090e-01,3.649725317955017090e-01,-1.094917535781860352e+00,-0.000000000000000000e+00,-3.649725317955017090e-01,2.189835071563720703e+00,3.649725317955017090e-01,1.094917535781860352e+00,-2.189835071563720703e+00,1.824862718582153320e+00,1.094917535781860352e+00,7.299450635910034180e-01,3.649725317955017090e-01
7.299450635910034180e-01,1.094917535781860352e+00,-3.649725317955017090e-01,3.649725317955017090e-01,3.649725317955017090e-01,0.000000000000000000e+00,-3.649725317955017090e-01,-7.299450635910034180e-01,2.189835071563720703e+00,3.649725317955017090e-01,7.299450635910034180e-01,-2.189835071563720703e+00,1.824862718582153320e+00,-1.459890127182006836e+00,1.094917535781860352e+00,3.649725317955017090e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,1.094917535781860352e+00,0.000000000000000000e+00,7.299450635910034180e-01,7.299450635910034180e-01,-0.000000000000000000e+00,2.189835071563720703e+00,-3.649725317955017090e-01,3.649725317955017090e-01,1.094917535781860352e+00,-2.189835071563720703e+00,3.649725317955017090e-01,3.649725317955017090e-01,7.299450635910034180e-01,3.649725317955017090e-01
-7.299450635910034180e-01,3.649725317955017090e-01,-1.094917535781860352e+00,-0.000000000000000000e+00,-4.014698028564453125e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.459890127182006836e+00,-0.000000000000000000e+00,7.299450635910034180e-01,1.094917535781860352e+00,-2.189835071563720703e+00,1.094917535781860352e+00,1.094917535781860352e+00,1.094917535781860352e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-3.649725317955017090e-01,-0.000000000000000000e+00,1.094917535781860352e+00,3.649725317955017090e-01,3.649725317955017090e-01,-0.000000000000000000e+00,-7.299450635910034180e-01,-3.649725317955017090e-01,1.094917535781860352e+00,1.094917535781860352e+00,-2.189835071563720703e+00,1.824862718582153320e+00,3.649725317955017090e-01,1.824862718582153320e+00,3.649725317955017090e-01
0.000000000000000000e+00,-3.649725317955017090e-01,-0.000000000000000000e+00,1.094917535781860352e+00,-1.824862718582153320e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-2.189835071563720703e+00,-2.919780254364013672e+00,1.094917535781860352e+00,1.094917535781860352e+00,-7.299450635910034180e-01,2.189835071563720703e+00,-5.839560508728027344e+00,1.824862718582153320e+00,1.824862718582153320e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-5.839560508728027344e+00,3.649725317955017090e-01,-1.459890127182006836e+00,-0.000000000000000000e+00,-7.299450635910034180e-01,2.189835071563720703e+00,-5.839560508728027344e+00,1.094917535781860352e+00,-1.824862718582153320e+00,1.824862718582153320e+00,1.094917535781860352e+00,7.299450635910034180e-01,-2.554807662963867188e+00
-0.000000000000000000e+00,-3.649725317955017090e-01,-0.000000000000000000e+00,3.649725317955017090e-01,3.649725317955017090e-01,0.000000000000000000e+00,2.919780254364013672e+00,-0.000000000000000000e+00,-7.299450635910034180e-01,7.299450635910034180e-01,1.094917535781860352e+00,-2.189835071563720703e+00,1.094917535781860352e+00,1.459890127182006836e+00,1.094917535781860352e+00,3.649725317955017090e-01
0.000000000000000000e+00,-0.000000000000000000e+00,-3.649725317955017090e-01,3.649725317955017090e-01,3.649725317955017090e-01,-3.649725317955017090e-01,-0.000000000000000000e+00,-7.299450635910034180e-01,2.189835071563720703e+00,3.649725317955017090e-01,7.299450635910034180e-01,-2.189835071563720703e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,7.299450635910034180e-01,3.649725317955017090e-01
0.000000000000000000e+00,-3.649725317955017090e-01,3.649725317955017090e-01,-3.284752845764160156e+00,3.649725317955017090e-01,0.000000000000000000e+00,-0.000000000000000000e+00,2.189835071563720703e+00,-1.094917535781860352e+00,7.299450635910034180e-01,1.094917535781860352e+00,-2.189835071563720703e+00,1.824862718582153320e+00,1.094917535781860352e+00,1.094917535781860352e+00,3.649725317955017090e-01
-7.299450635910034180e-01,-0.000000000000000000e+00,-1.094917535781860352e+00,1.094917535781860352e+00,-7.299450635910034180e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-2.919780254364013672e+00,2.189835071563720703e+00,3.649725317955017090e-01,7.299450635910034180e-01,-2.189835071563720703e+00,2.189835071563720703e+00,1.094917535781860352e+00,7.299450635910034180e-01,-0.000000000000000000e+00
0.000000000000000000e+00,3.649725317955017090e-01,3.649725317955017090e-01,7.299450635910034180e-01,3.649725317955017090e-01,-1.459890127182006836e+00,7.299450635910034180e-01,7.299450635910034180e-01,1.824862718582153320e+00,7.299450635910034180e-01,1.094917535781860352e+00,-2.189835071563720703e+00,7.299450635910034180e-01,1.094917535781860352e+00,1.094917535781860352e+00,3.649725317955017090e-01
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.094917535781860352e+00,2.189835071563720703e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-3.284752845764160156e+00,2.189835071563720703e+00,3.649725317955017090e-01,1.094917535781860352e+00,5.474587917327880859e+00,-1.824862718582153320e+00,1.094917535781860352e+00,7.299450635910034180e-01,-3.649725437164306641e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.459890127182006836e+00,3.649725317955017090e-01,-1.094917535781860352e+00,-0.000000000000000000e+00,-7.299450635910034180e-01,2.189835071563720703e+00,3.649725317955017090e-01,1.094917535781860352e+00,-2.189835071563720703e+00,1.824862718582153320e+00,3.649725317955017090e-01,7.299450635910034180e-01,3.649725317955017090e-01
0.000000000000000000e+00,-3.649725317955017090e-01,-0.000000000000000000e+00,3.649725317955017090e-01,3.649725317955017090e-01,3.649725317955017090e-01,-1.824862718582153320e+00,7.299450635910034180e-01,-0.000000000000000000e+00,7.299450635910034180e-01,1.094917535781860352e+00,-2.189835071563720703e+00,1.824862718582153320e+00,1.094917535781860352e+00,1.094917535781860352e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.094917535781860352e+00,3.649725317955017090e-01,7.299450635910034180e-01,-0.000000000000000000e+00,-1.824862718582153320e+00,2.189835071563720703e+00,3.649725317955017090e-01,1.094917535781860352e+00,-2.189835071563720703e+00,2.189835071563720703e+00,1.094917535781860352e+00,7.299450635910034180e-01,-2.554807662963867188e+00
-0.000000000000000000e+00,0.000000000000000000e+00,3.649725317955017090e-01,-3.649725437164306641e+00,7.299450635910034180e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.094917535781860352e+00,2.189835071563720703e+00,-2.919780254364013672e+00,1.094917535781860352e+00,-1.824862718582153320e+00,1.824862718582153320e+00,3.649725317955017090e-01,7.299450635910034180e-01,-1.094917535781860352e+00
-3.649725317955017090e-01,-7.299450635910034180e-01,-7.299450635910034180e-01,1.094917535781860352e+00,3.649725317955017090e-01,-3.649725317955017090e-01,-3.649725317955017090e-01,-2.189835071563720703e+00,-7.299450635910034180e-01,1.094917535781860352e+00,0.000000000000000000e+00,-2.189835071563720703e+00,1.824862718582153320e+00,3.649725317955017090e-01,1.824862718582153320e+00,3.649725317955017090e-01
-3.649725317955017090e-01,-3.649725317955017090e-01,-3.649725317955017090e-01,3.649725317955017090e-01,3.649725317955017090e-01,0.000000000000000000e+00,-1.094917535781860352e+00,-3.649725317955017090e-01,-0.000000000000000000e+00,-2.189835071563720703e+00,1.094917535781860352e+00,-1.824862718582153320e+00,2.189835071563720703e+00,1.094917535781860352e+00,1.094917535781860352e+00,-0.000000000000000000e+00
-3.649725317955017090e-01,7.299450635910034180e-01,-3.649725317955017090e-01,3.649725317955017090e-01,-7.299450635910034180e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-7.299450635910034180e-01,1.824862718582153320e+00,3.649725317955017090e-01,1.094917535781860352e+00,-2.189835071563720703e+00,-3.649725317955017090e-01,1.094917535781860352e+00,7.299450635910034180e-01,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.094917535781860352e+00,3.649725317955017090e-01,-3.649725317955017090e-01,7.299450635910034180e-01,7.299450635910034180e-01,1.824862718582153320e+00,-5.839560508728027344e+00,1.094917535781860352e+00,-1.459890127182006836e+00,1.824862718582153320e+00,1.094917535781860352e+00,7.299450635910034180e-01,-7.299450635910034180e-01
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,3.649725317955017090e-01,1.094917535781860352e+00,-0.000000000000000000e+00,7.299450635910034180e-01,-7.299450635910034180e-01,2.189835071563720703e+00,3.649725317955017090e-01,-1.824862718582153320e+00,-2.189835071563720703e+00,2.189835071563720703e+00,-3.649725317955017090e-01,7.299450635910034180e-01,-0.000000000000000000e+00
0.000000000000000000e+00,7.299450635910034180e-01,-0.000000000000000000e+00,-4.379670143127441406e+00,7.299450635910034180e-01,7.299450635910034180e-01,-0.000000000000000000e+00,7.299450635910034180e-01,-1.824862718582153320e+00,-2.919780254364013672e+00,1.094917535781860352e+00,-1.824862718582153320e+00,7.299450635910034180e-01,3.649725317955017090e-01,7.299450635910034180e-01,-1.824862718582153320e+00
-7.299450635910034180e-01,0.000000000000000000e+00,-7.299450635910034180e-01,7.299450635910034180e-01,-1.459890127182006836e+00,0.000000000000000000e+00,2.919780254364013672e+00,2.554807662963867188e+00,7.299450635910034180e-01,3.649725317955017090e-01,1.094917535781860352e+00,-2.189835071563720703e+00,1.094917535781860352e+00,1.094917535781860352e+00,7.299450635910034180e-01,-0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,3.649725317955017090e-01,-7.299450635910034180e-01,-3.649725317955017090e-01,2.919780254364013672e+00,-7.299450635910034180e-01,1.094917535781860352e+00,3.649725317955017090e-01,1.094917535781860352e+00,-2.189835071563720703e+00,1.824862718582153320e+00,1.459890127182006836e+00,7.299450635910034180e-01,-1.094917535781860352e+00
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,3.649725317955017090e-01,3.649725317955017090e-01,-3.649725317955017090e-01,2.919780254364013672e+00,7.299450635910034180e-01,1.824862718582153320e+00,3.649725317955017090e-01,1.094917535781860352e+00,-2.189835071563720703e+00,-0.000000000000000000e+00,7.299450635910034180e-01,7.299450635910034180e-01,-0.000000000000000000e+00
-7.299450635910034180e-01,0.000000000000000000e+00,-3.649725317955017090e-01,7.299450635910034180e-01,3.649725317955017090e-01,-1.459890127182006836e+00,1.459890127182006836e+00,-3.649725317955017090e-01,1.094917535781860352e+00,-7.299450635910034180e-01,1.094917535781860352e+00,-2.189835071563720703e+00,1.094917535781860352e+00,1.459890127182006836e+00,7.299450635910034180e-01,3.649725317955017090e-01
-3.649725317955017090e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,3.649725317955017090e-01,-3.649725317955017090e-01,-0.000000000000000000e+00,1.824862718582153320e+00,1.824862718582153320e+00,3.649725317955017090e-01,0.000000000000000000e+00,-2.189835071563720703e+00,2.189835071563720703e+00,1.094917535781860352e+00,7.299450635910034180e-01,-1.094917535781860352e+00
1.824862718582153320e+00,-3.649725317955017090e-01,-0.000000000000000000e+00,1.094917535781860352e+00,3.649725317955017090e-01,-1.459890127182006836e+00,-0.000000000000000000e+00,-1.459890127182006836e+00,-7.299450635910034180e-01,1.094917535781860352e+00,1.094917535781860352e+00,-2.189835071563720703e+00,2.189835071563720703e+00,1.094917535781860352e+00,1.824862718582153320e+00,-1.459890127182006836e+00
-3.649725317955017090e-01,2.554807662963867188e+00,-3.649725317955017090e-01,0.000000000000000000e+00,3.649725317955017090e-01,-1.824862718582153320e+00,-2.189835071563720703e+00,0.000000000000000000e+00,1.824862718582153320e+00,7.299450635910034180e-01,1.094917535781860352e+00,-2.189835071563720703e+00,1.824862718582153320e+00,3.649725317955017090e-01,1.094917535781860352e+00,3.649725317955017090e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.649725317955017090e-01,3.649725317955017090e-01,7.299450635910034180e-01,1.459890127182006836e+00,-3.649725317955017090e-01,0.000000000000000000e+00,3.649725317955017090e-01,1.094917535781860352e+00,-2.189835071563720703e+00,1.824862718582153320e+00,1.459890127182006836e+00,7.299450635910034180e-01,-2.554807662963867188e+00
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,3.649725317955017090e-01,3.649725317955017090e-01,0.000000000000000000e+00,3.649725317955017090e-01,-7.299450635910034180e-01,2.189835071563720703e+00,-1.824862718582153320e+00,1.094917535781860352e+00,-1.824862718582153320e+00,1.824862718582153320e+00,1.094917535781860352e+00,7.299450635910034180e-01,-1.824862718582153320e+00
-3.649725317955017090e-01,-0.000000000000000000e+00,-7.299450635910034180e-01,1.094917535781860352e+00,3.649725317955017090e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-7.299450635910034180e-01,1.824862718582153320e+00,3.649725317955017090e-01,7.299450635910034180e-01,-2.189835071563720703e+00,2.189835071563720703e+00,1.094917535781860352e+00,0.000000000000000000e+00,-1.459890127182006836e+00
-7.299450635910034180e-01,0.000000000000000000e+00,-7.299450635910034180e-01,-0.000000000000000000e+00,7.299450635910034180e-01,-3.649725317955017090e-01,2.919780254364013672e+00,-0.000000000000000000e+00,1.824862718582153320e+00,3.649725317955017090e-01,1.094917535781860352e+00,-2.189835071563720703e+00,7.299450635910034180e-01,3.649725317955017090e-01,7.299450635910034180e-01,3.649725317955017090e-01
-7.299450635910034180e-01,-3.649725317955017090e-01,-1.094917535781860352e+00,3.649725317955017090e-01,7.299450635910034180e-01,-3.649725317955017090e-01,-0.000000000000000000e+00,1.459890127182006836e+00,3.649725317955017090e-01,1.094917535781860352e+00,1.094917535781860352e+00,-2.189835071563720703e+00,1.824862718582153320e+00,3.649725317955017090e-01,1.824862718582153320e+00,3.649725317955017090e-01
3.649725317955017090e-01,0.000000000000000000e+00,-7.299450635910034180e-01,-0.000000000000000000e+00,3.649725317955017090e-01,0.000000000000000000e+00,1.459890127182006836e+00,-1.094917535781860352e+00,1.094917535781860352e+00,3.649725317955017090e-01,1.094917535781860352e+00,-2.189835071563720703e+00,1.824862718582153320e+00,1.459890127182006836e+00,7.299450635910034180e-01,-2.554807662963867188e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.094917535781860352e+00,1.824862718582153320e+00,-1.824862718582153320e+00,-0.000000000000000000e+00,-7.299450635910034180e-01,2.189835071563720703e+00,3.649725317955017090e-01,1.094917535781860352e+00,-2.189835071563720703e+00,1.824862718582153320e+00,-2.189835071563720703e+00,7.299450635910034180e-01,3.649725317955017090e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.649725317955017090e-01,1.459890127182006836e+00,3.649725317955017090e-01,-1.094917535781860352e+00,-0.000000000000000000e+00,-1.824862718582153320e+00,2.189835071563720703e+00,3.649725317955017090e-01,7.299450635910034180e-01,-2.189835071563720703e+00,1.824862718582153320e+00,1.094917535781860352e+00,0.000000000000000000e+00,3.649725317955017090e-01
-3.649725317955017090e-01,-3.649725317955017090e-01,-7.299450635910034180e-01,3.649725317955017090e-01,7.299450635910034180e-01,7.299450635910034180e-01,-0.000000000000000000e+00,7.299450635910034180e-01,1.459890127182006836e+00,-5.839560508728027344e+00,3.649725317955017090e-01,-1.824862718582153320e+00,1.824862718582153320e+00,3.649725317955017090e-01,1.094917535781860352e+00,3.649725317955017090e-01
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.094917535781860352e+00,3.649725317955017090e-01,3.649725317955017090e-01,-0.000000000000000000e+00,-1.459890127182006836e+00,1.824862718582153320e+00,3.649725317955017090e-01,1.094917535781860352e+00,-2.189835071563720703e+00,2.189835071563720703e+00,1.094917535781860352e+00,7.299450635910034180e-01,-0.000000000000000000e+00
0.000000000000000000e+00,-3.649725317955017090e-01,0.000000000000000000e+00,7.299450635910034180e-01,3.649725317955017090e-01,-1.824862718582153320e+00,-0.000000000000000000e+00,1.094917535781860352e+00,3.649725317955017090e-01,7.299450635910034180e-01,0.000000000000000000e+00,-2.189835071563720703e+00,1.824862718582153320e+00,1.094917535781860352e+00,1.094917535781860352e+00,3.649725317955017090e-01
-3.649725317955017090e-01,-3.649725317955017090e-01,-7.299450635910034180e-01,1.459890127182006836e+00,3.649725317955017090e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-1.094917535781860352e+00,1.824862718582153320e+00,7.299450635910034180e-01,1.094917535781860352e+00,-2.189835071563720703e+00,1.824862718582153320e+00,3.649725317955017090e-01,1.094917535781860352e+00,3.649725317955017090e-01
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.094917535781860352e+00,3.649725317955017090e-01,7.299450635910034180e-01,-0.000000000000000000e+00,-3.284752845764160156e+00,1.094917535781860352e+00,3.649725317955017090e-01,0.000000000000000000e+00,-2.189835071563720703e+00,2.189835071563720703e+00,1.094917535781860352e+00,7.299450635910034180e-01,-1.459890127182006836e+00
-7.299450635910034180e-01,0.000000000000000000e+00,-7.299450635910034180e-01,3.649725317955017090e-01,3.649725317955017090e-01,-2.189835071563720703e+00,-3.649725317955017090e-01,-0.000000000000000000e+00,2.189835071563720703e+00,3.649725317955017090e-01,1.094917535781860352e+00,-2.189835071563720703e+00,1.824862718582153320e+00,1.094917535781860352e+00,7.299450635910034180e-01,3.649725317955017090e-01
-0.000000000000000000e+00,0.000000000000000000e+00,3.649725317955017090e-01,7.299450635910034180e-01,7.299450635910034180e-01,7.299450635910034180e-01,7.299450635910034180e-01,1.094917535781860352e+00,-3.649725437164306641e+00,3.649725317955017090e-01,1.094917535781860352e+00,-2.189835071563720703e+00,1.824862718582153320e+00,3.649725317955017090e-01,7.299450635910034180e-01,3.649725317955017090e-01
-3.649725317955017090e-01,0.000000000000000000e+00,-3.649725317955017090e-01,3.649725317955017090e-01,3.649725317955017090e-01,1.094917535781860352e+00,2.919780254364013672e+00,-1.824862718582153320e+00,7.299450635910034180e-01,-4.744642734527587891e+00,1.094917535781860352e+00,-1.824862718582153320e+00,7.299450635910034180e-01,1.459890127182006836e+00,7.299450635910034180e-01,-7.299450635910034180e-01
0.000000000000000000e+00,7.299450635910034180e-01,0.000000000000000000e+00,-3.649725317955017090e-01,3.649725317955017090e-01,-3.649725317955017090e-01,-3.649725317955017090e-01,1.094917535781860352e+00,2.189835071563720703e+00,3.649725317955017090e-01,1.094917535781860352e+00,-2.189835071563720703e+00,-0.000000000000000000e+00,1.094917535781860352e+00,7.299450635910034180e-01,3.649725317955017090e-01
0.000000000000000000e+00,2.554807662963867188e+00,-0.000000000000000000e+00,7.299450635910034180e-01,3.649725317955017090e-01,0.000000000000000000e+00,-1.459890127182006836e+00,-1.459890127182006836e+00,1.094917535781860352e+00,3.649725317955017090e-01,1.094917535781860352e+00,-2.189835071563720703e+00,1.094917535781860352e+00,1.094917535781860352e+00,7.299450635910034180e-01,-0.000000000000000000e+00
-1.094917535781860352e+00,7.299450635910034180e-01,-1.094917535781860352e+00,-4.379670143127441406e+00,3.649725317955017090e-01,1.094917535781860352e+00,-0.000000000000000000e+00,1.824862718582153320e+00,2.189835071563720703e+00,3.649725317955017090e-01,1.094917535781860352e+00,-2.189835071563720703e+00,-3.649725317955017090e-01,1.094917535781860352e+00,7.299450635910034180e-01,3.649725317955017090e-01
-3.649725317955017090e-01,7.299450635910034180e-01,-3.649725317955017090e-01,1.094917535781860352e+00,3.649725317955017090e-01,0.000000000000000000e+00,7.299450635910034180e-01,-2.189835071563720703e+00,2.189835071563720703e+00,3.649725317955017090e-01,1.094917535781860352e+00,-2.189835071563720703e+00,-3.649725317955017090e-01,1.094917535781860352e+00,7.299450635910034180e-01,-2.554807662963867188e+00
-0.000000000000000000e+00,1.094917535781860352e+00,3.649725317955017090e-01,7.299450635910034180e-01,2.554807662963867188e+00,1.824862718582153320e+00,-2.189835071563720703e+00,3.649725437164306641e+00,1.824862718582153320e+00,7.299450635910034180e-01,1.094917535781860352e+00,-2.189835071563720703e+00,-3.649725317955017090e-01,-3.649725437164306641e+00,1.094917535781860352e+00,3.649725317955017090e-01
-0.000000000000000000e+00,0.000000000000000000e+00,-3.649725317955017090e-01,1.094917535781860352e+00,3.649725317955017090e-01,-1.824862718582153320e+00,-0.000000000000000000e+00,7.299450635910034180e-01,2.189835071563720703e+00,3.649725317955017090e-01,0.000000000000000000e+00,-2.189835071563720703e+00,1.824862718582153320e+00,1.094917535781860352e+00,7.299450635910034180e-01,-2.554807662963867188e+00
0.000000000000000000e+00,7.299450635910034180e-01,-0.000000000000000000e+00,1.094917535781860352e+00,3.649725317955017090e-01,-1.824862718582153320e+00,-0.000000000000000000e+00,-1.094917535781860352e+00,2.189835071563720703e+00,3.649725317955017090e-01,1.094917535781860352e+00,-2.189835071563720703e+00,3.649725317955017090e-01,3.649725317955017090e-01,7.299450635910034180e-01,-2.554807662963867188e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.459890127182006836e+00,3.649725317955017090e-01,7.299450635910034180e-01,7.299450635910034180e-01,-2.554807662963867188e+00,1.824862718582153320e+00,3.649725317955017090e-01,1.094917535781860352e+00,-2.189835071563720703e+00,1.824862718582153320e+00,1.094917535781860352e+00,0.000000000000000000e+00,3.649725317955017090e-01
0.000000000000000000e+00,1.459890127182006836e+00,-0.000000000000000000e+00,1.094917535781860352e+00,3.649725317955017090e-01,7.299450635910034180e-01,-2.189835071563720703e+00,-2.189835071563720703e+00,2.189835071563720703e+00,3.649725317955017090e-01,1.094917535781860352e+00,-2.189835071563720703e+00,1.824862718582153320e+00,1.094917535781860352e+00,7.299450635910034180e-01,1.094917535781860352e+00
-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-7.299450635910034180e-01,3.649725317955017090e-01,-1.459890127182006836e+00,2.919780254364013672e+00,-7.299450635910034180e-01,7.299450635910034180e-01,-7.299450635910034180e-01,1.094917535781860352e+00,-2.189835071563720703e+00,1.824862718582153320e+00,1.459890127182006836e+00,7.299450635910034180e-01,-7.299450635910034180e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-3.649725317955017090e-01,-1.094917535781860352e+00,3.649725317955017090e-01,-3.649725317955017090e-01,7.299450635910034180e-01,-1.459890127182006836e+00,1.094917535781860352e+00,3.649725317955017090e-01,1.094917535781860352e+00,-2.189835071563720703e+00,2.189835071563720703e+00,1.094917535781860352e+00,7.299450635910034180e-01,-2.554807662963867188e+00
0.000000000000000000e+00,-3.649725317955017090e-01,-0.000000000000000000e+00,3.649725317955017090e-01,3.649725317955017090e-01,7.299450635910034180e-01,-0.000000000000000000e+00,1.459890127182006836e+00,1.094917535781860352e+00,-3.649725317955017090e-01,1.094917535781860352e+00,-2.189835071563720703e+00,1.824862718582153320e+00,1.094917535781860352e+00,1.094917535781860352e+00,3.649725317955017090e-01
0.000000000000000000e+00,-3.649725317955017090e-01,-0.000000000000000000e+00,1.094917535781860352e+00,3.649725317955017090e-01,-7.299450635910034180e-01,-0.000000000000000000e+00,-3.649725317955017090e-01,-0.000000000000000000e+00,7.299450635910034180e-01,1.094917535781860352e+00,-2.189835071563720703e+00,2.189835071563720703e+00,1.094917535781860352e+00,1.094917535781860352e+00,-2.554807662963867188e+00
0.000000000000000000e+00,-3.649725317955017090e-01,-0.000000000000000000e+00,7.299450635910034180e-01,-5.109615325927734375e+00,-1.824862718582153320e+00,-0.000000000000000000e+00,-1.094917535781860352e+00,-7.299450635910034180e-01,1.094917535781860352e+00,1.094917535781860352e+00,-2.189835071563720703e+00,2.189835071563720703e+00,1.094917535781860352e+00,1.824862718582153320e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,7.299450635910034180e-01,-3.649725317955017090e-01,0.000000000000000000e+00,3.649725317955017090e-01,-1.094917535781860352e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.824862718582153320e+00,3.649725317955017090e-01,1.094917535781860352e+00,-2.189835071563720703e+00,7.299450635910034180e-01,1.094917535781860352e+00,7.299450635910034180e-01,3.649725317955017090e-01
0.000000000000000000e+00,-7.299450635910034180e-01,3.649725317955017090e-01,7.299450635910034180e-01,2.189835071563720703e+00,0.000000000000000000e+00,-3.649725317955017090e-01,2.919780254364013672e+00,1.459890127182006836e+00,7.299450635910034180e-01,1.094917535781860352e+00,-2.189835071563720703e+00,3.649725317955017090e-01,-2.919780254364013672e+00,1.094917535781860352e+00,3.649725317955017090e-01
-7.299450635910034180e-01,-0.000000000000000000e+00,-1.094917535781860352e+00,-3.649725317955017090e-01,3.649725317955017090e-01,-1.824862718582153320e+00,-7.299450635910034180e-01,-7.299450635910034180e-01,2.189835071563720703e+00,3.649725317955017090e-01,7.299450635910034180e-01,-2.189835071563720703e+00,7.299450635910034180e-01,3.649725317955017090e-01,7.299450635910034180e-01,-1.824862718582153320e+00
0.000000000000000000e+00,-3.649725317955017090e-01,-0.000000000000000000e+00,3.649725317955017090e-01,3.649725317955017090e-01,-3.649725317955017090e-01,-0.000000000000000000e+00,1.459890127182006836e+00,1.094917535781860352e+00,7.299450635910034180e-01,1.094917535781860352e+00,-2.189835071563720703e+00,1.824862718582153320e+00,1.094917535781860352e+00,1.094917535781860352e+00,3.649725317955017090e-01
-7.299450635910034180e-01,0.000000000000000000e+00,-1.094917535781860352e+00,1.459890127182006836e+00,1.824862718582153320e+00,-1.824862718582153320e+00,-0.000000000000000000e+00,-7.299450635910034180e-01,2.189835071563720703e+00,3.649725317955017090e-01,1.094917535781860352e+00,-2.189835071563720703e+00,1.824862718582153320e+00,-2.189835071563720703e+00,7.299450635910034180e-01,3.649725317955017090e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.649725317955017090e-01,3.649725317955017090e-01,3.649725317955017090e-01,-1.824862718582153320e+00,-0.000000000000000000e+00,-7.299450635910034180e-01,2.189835071563720703e+00,3.649725317955017090e-01,1.094917535781860352e+00,-2.189835071563720703e+00,2.189835071563720703e+00,1.094917535781860352e+00,7.299450635910034180e-01,-2.554807662963867188e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-3.649725317955017090e-01,3.649725317955017090e-01,3.649725317955017090e-01,-1.094917535781860352e+00,-0.000000000000000000e+00,-1.094917535781860352e+00,2.189835071563720703e+00,-7.299450635910034180e-01,1.094917535781860352e+00,-2.189835071563720703e+00,1.094917535781860352e+00,3.649725317955017090e-01,7.299450635910034180e-01,-7.299450635910034180e-01
0.000000000000000000e+00,-3.649725317955017090e-01,3.649725317955017090e-01,1.459890127182006836e+00,3.649725317955017090e-01,-1.094917535781860352e+00,-0.000000000000000000e+00,-1.824862718582153320e+00,1.459890127182006836e+00,7.299450635910034180e-01,3.649725317955017090e-01,-2.189835071563720703e+00,1.824862718582153320e+00,1.094917535781860352e+00,7.299450635910034180e-01,3.649725317955017090e-01
