-0.000000000000000000e+00,-2.568774521350860596e-01,-2.568774521350860596e-01,-0.000000000000000000e+00,-7.706323862075805664e-01,-2.568774521350860596e-01,1.541264772415161133e+00,7.706323862075805664e-01,-2.311897039413452148e+00,-2.568774521350860596e-01,-1.027509808540344238e+00,2.568774521350860596e-01,-5.137549042701721191e-01,1.027509808540344238e+00,1.284387230873107910e+00,1.284387230873107910e+00
-7.706323862075805664e-01,-1.027509808540344238e+00,1.541264772415161133e+00,-7.706323862075805664e-01,-1.284387230873107910e+00,-2.568774521350860596e-01,1.541264772415161133e+00,-2.311897039413452148e+00,-1.798142194747924805e+00,-2.568774521350860596e-01,-2.055019617080688477e+00,2.568774521350860596e-01,0.000000000000000000e+00,-2.568774521350860596e-01,-1.027509808540344238e+00,7.706323862075805664e-01
-5.137549042701721191e-01,2.568774521350860596e-01,7.706323862075805664e-01,-7.706323862075805664e-01,-2.311897039413452148e+00,5.137549042701721191e-01,7.706323862075805664e-01,7.706323862075805664e-01,5.137549042701721191e-01,7.706323862075805664e-01,-1.541264772415161133e+00,2.568774521350860596e-01,0.000000000000000000e+00,2.568774461746215820e+00,-0.000000000000000000e+00,-1.541264772415161133e+00
-1.027509808540344238e+00,-1.027509808540344238e+00,7.706323862075805664e-01,-0.000000000000000000e+00,1.027509808540344238e+00,-1.027509808540344238e+00,7.706323862075805664e-01,-5.137549042701721191e-01,-7.706323862075805664e-01,5.137549042701721191e-01,2.568774521350860596e-01,3.082529544830322266e+00,2.568774521350860596e-01,-2.311897039413452148e+00,0.000000000000000000e+00,5.137549042701721191e-01
7.706323862075805664e-01,1.284387230873107910e+00,1.541264772415161133e+00,1.541264772415161133e+00,-1.798142194747924805e+00,0.000000000000000000e+00,3.082529544830322266e+00,2.568774521350860596e-01,-1.798142194747924805e+00,-2.568774521350860596e-01,1.027509808540344238e+00,-4.110039234161376953e+00,1.541264772415161133e+00,1.541264772415161133e+00,-0.000000000000000000e+00,-2.568774461746215820e+00
5.137549042701721191e-01,-1.798142194747924805e+00,-0.000000000000000000e+00,7.706323862075805664e-01,-1.541264772415161133e+00,-2.568774521350860596e-01,7.706323862075805664e-01,-2.055019617080688477e+00,2.568774521350860596e-01,1.027509808540344238e+00,-1.284387230873107910e+00,1.798142194747924805e+00,7.706323862075805664e-01,5.137549042701721191e-01,2.568774521350860596e-01,5.137549042701721191e-01
-2.568774521350860596e-01,-7.706323862075805664e-01,-5.137549042701721191e-01,-7.706323862075805664e-01,-1.027509808540344238e+00,-5.137549042701721191e-01,1.541264772415161133e+00,2.568774461746215820e+00,-2.311897039413452148e+00,-2.568774521350860596e-01,1.284387230873107910e+00,3.082529544830322266e+00,-7.706323862075805664e-01,2.311897039413452148e+00,-2.568774521350860596e-01,-1.027509808540344238e+00
0.000000000000000000e+00,-1.027509808540344238e+00,-5.137549042701721191e-01,-2.568774521350860596e-01,-5.137549042701721191e-01,-7.706323862075805664e-01,-5.137549042701721191e-01,1.798142194747924805e+00,-7.706323862075805664e-01,-2.568774521350860596e-01,1.027509808540344238e+00,3.339406967163085938e+00,-1.027509808540344238e+00,1.284387230873107910e+00,-2.568774521350860596e-01,7.706323862075805664e-01
0.000000000000000000e+00,-1.027509808540344238e+00,1.541264772415161133e+00,5.137549042701721191e-01,-1.027509808540344238e+00,-2.568774521350860596e-01,1.798142194747924805e+00,-0.000000000000000000e+00,-1.798142194747924805e+00,-2.568774521350860596e-01,-1.027509808540344238e+00,1.284387230873107910e+00,0.000000000000000000e+00,7.706323862075805664e-01,0.000000000000000000e+00,1.798142194747924805e+00
-1.027509808540344238e+00,-3.082529544830322266e+00,1.027509808540344238e+00,2.311897039413452148e+00,2.568774461746215820e+00,-7.706323862075805664e-01,7.706323862075805664e-01,7.706323862075805664e-01,-3.339406967163085938e+00,-2.568774521350860596e-01,2.055019617080688477e+00,1.027509808540344238e+00,2.055019617080688477e+00,-2.568774521350860596e-01,-1.284387230873107910e+00,1.027509808540344238e+00
-5.137549042701721191e-01,-7.706323862075805664e-01,1.541264772415161133e+00,-7.706323862075805664e-01,-1.798142194747924805e+00,0.000000000000000000e+00,-5.137549042701721191e-01,2.568774521350860596e-01,-1.027509808540344238e+00,2.568774521350860596e-01,1.027509808540344238e+00,2.568774521350860596e-01,-1.027509808540344238e+00,1.027509808540344238e+00,-0.000000000000000000e+00,1.027509808540344238e+00
2.568774521350860596e-01,-0.000000000000000000e+00,-1.027509808540344238e+00,-7.706323862075805664e-01,-1.027509808540344238e+00,-5.137549042701721191e-01,1.541264772415161133e+00,-2.055019617080688477e+00,-5.137549042701721191e-01,-2.568774521350860596e-01,0.000000000000000000e+00,2.568774521350860596e-01,-5.137549042701721191e-01,1.027509808540344238e+00,1.541264772415161133e+00,1.284387230873107910e+00
-1.027509808540344238e+00,-7.706323862075805664e-01,1.541264772415161133e+00,-7.706323862075805664e-01,3.339406967163085938e+00,-1.027509808540344238e+00,7.706323862075805664e-01,7.706323862075805664e-01,-1.541264772415161133e+00,-2.568774521350860596e-01,1.027509808540344238e+00,2.568774461746215820e+00,0.000000000000000000e+00,-4.110039234161376953e+00,-0.000000000000000000e+00,1.541264772415161133e+00
-7.706323862075805664e-01,-5.137549042701721191e-01,1.541264772415161133e+00,-5.137549042701721191e-01,-5.137549042701721191e-01,-5.137549042701721191e-01,1.284387230873107910e+00,-0.000000000000000000e+00,-1.798142194747924805e+00,-2.568774521350860596e-01,-0.000000000000000000e+00,3.082529544830322266e+00,-7.706323862075805664e-01,2.055019617080688477e+00,0.000000000000000000e+00,-1.284387230873107910e+00
-7.706323862075805664e-01,-2.568774521350860596e-01,1.541264772415161133e+00,-7.706323862075805664e-01,-1.541264772415161133e+00,0.000000000000000000e+00,1.541264772415161133e+00,2.568774521350860596e-01,-2.311897039413452148e+00,-2.568774521350860596e-01,-2.568774521350860596e-01,-2.568774521350860596e-01,-0.000000000000000000e+00,1.027509808540344238e+00,-0.000000000000000000e+00,1.284387230873107910e+00
1.027509808540344238e+00,-1.027509808540344238e+00,1.027509808540344238e+00,-7.706323862075805664e-01,-1.541264772415161133e+00,-2.568774521350860596e-01,1.541264772415161133e+00,-3.339406967163085938e+00,-1.027509808540344238e+00,2.568774521350860596e-01,-1.541264772415161133e+00,5.137549042701721191e-01,3.853161811828613281e+00,-2.055019617080688477e+00,2.568774521350860596e-01,1.798142194747924805e+00
-7.706323862075805664e-01,-0.000000000000000000e+00,-3.339406967163085938e+00,-7.706323862075805664e-01,-1.284387230873107910e+00,-2.568774521350860596e-01,1.027509808540344238e+00,7.706323862075805664e-01,-2.311897039413452148e+00,-2.568774521350860596e-01,7.706323862075805664e-01,2.825651884078979492e+00,-1.027509808540344238e+00,1.284387230873107910e+00,-0.000000000000000000e+00,1.541264772415161133e+00
-1.027509808540344238e+00,-1.284387230873107910e+00,2.568774521350860596e-01,2.568774521350860596e-01,7.706323862075805664e-01,-1.798142194747924805e+00,-5.137549042701721191e-01,1.284387230873107910e+00,-2.568774461746215820e+00,-5.137549042701721191e-01,1.027509808540344238e+00,2.055019617080688477e+00,-2.568774521350860596e-01,1.027509808540344238e+00,-0.000000000000000000e+00,1.541264772415161133e+00
-5.137549042701721191e-01,-2.568774521350860596e-01,2.311897039413452148e+00,7.706323862075805664e-01,0.000000000000000000e+00,-2.568774521350860596e-01,7.706323862075805664e-01,-0.000000000000000000e+00,-2.568774461746215820e+00,-2.568774521350860596e-01,1.027509808540344238e+00,2.825651884078979492e+00,2.568774521350860596e-01,-2.568774521350860596e-01,0.000000000000000000e+00,1.027509808540344238e+00
-7.706323862075805664e-01,0.000000000000000000e+00,1.541264772415161133e+00,-7.706323862075805664e-01,-1.798142194747924805e+00,0.000000000000000000e+00,5.137549042701721191e-01,-0.000000000000000000e+00,-1.284387230873107910e+00,-2.568774521350860596e-01,2.568774521350860596e-01,2.568774521350860596e-01,-2.568774521350860596e-01,2.568774521350860596e-01,0.000000000000000000e+00,1.027509808540344238e+00
-2.568774521350860596e-01,-5.137549042701721191e-01,1.027509808540344238e+00,-5.137549042701721191e-01,-1.027509808540344238e+00,-2.568774521350860596e-01,1.284387230873107910e+00,7.706323862075805664e-01,-2.055019617080688477e+00,-2.568774521350860596e-01,-0.000000000000000000e+00,7.706323862075805664e-01,-5.137549042701721191e-01,1.284387230873107910e+00,-0.000000000000000000e+00,1.027509808540344238e+00
7.706323862075805664e-01,7.706323862075805664e-01,1.541264772415161133e+00,1.798142194747924805e+00,-1.027509808540344238e+00,-5.137549042701721191e-01,3.082529544830322266e+00,7.706323862075805664e-01,-2.055019617080688477e+00,-2.568774521350860596e-01,1.027509808540344238e+00,-4.110039234161376953e+00,2.055019617080688477e+00,1.284387230873107910e+00,-0.000000000000000000e+00,-2.568774461746215820e+00
-7.706323862075805664e-01,-1.284387230873107910e+00,1.541264772415161133e+00,-7.706323862075805664e-01,-1.027509808540344238e+00,-5.137549042701721191e-01,1.541264772415161133e+00,2.568774461746215820e+00,-7.706323862075805664e-01,5.137549042701721191e-01,1.798142194747924805e+00,-1.027509808540344238e+00,1.798142194747924805e+00,1.027509808540344238e+00,-2.568774521350860596e-01,7.706323862075805664e-01
2.568774521350860596e-01,-1.027509808540344238e+00,-1.798142194747924805e+00,-7.706323862075805664e-01,-1.027509808540344238e+00,-5.137549042701721191e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-2.055019617080688477e+00,-5.137549042701721191e-01,-5.137549042701721191e-01,2.568774521350860596e-01,-2.568774521350860596e-01,1.027509808540344238e+00,0.000000000000000000e+00,1.027509808540344238e+00
-5.137549042701721191e-01,-2.311897039413452148e+00,-3.339406967163085938e+00,0.000000000000000000e+00,-1.541264772415161133e+00,-0.000000000000000000e+00,1.027509808540344238e+00,-0.000000000000000000e+00,-1.798142194747924805e+00,-2.568774521350860596e-01,-7.706323862075805664e-01,3.082529544830322266e+00,2.568774521350860596e-01,-2.568774521350860596e-01,1.027509808540344238e+00,1.541264772415161133e+00
-5.137549042701721191e-01,-1.284387230873107910e+00,1.027509808540344238e+00,-7.706323862075805664e-01,-1.798142194747924805e+00,-2.568774521350860596e-01,-2.568774461746215820e+00,7.706323862075805664e-01,2.568774521350860596e-01,2.568774461746215820e+00,1.027509808540344238e+00,-7.706323862075805664e-01,-1.027509808540344238e+00,1.284387230873107910e+00,-0.000000000000000000e+00,7.706323862075805664e-01
-5.137549042701721191e-01,-1.027509808540344238e+00,-2.055019617080688477e+00,-7.706323862075805664e-01,-1.027509808540344238e+00,-2.311897039413452148e+00,1.541264772415161133e+00,-0.000000000000000000e+00,-7.706323862075805664e-01,2.568774521350860596e-01,2.568774521350860596e-01,1.284387230873107910e+00,-1.027509808540344238e+00,1.027509808540344238e+00,2.055019617080688477e+00,1.027509808540344238e+00
-2.568774521350860596e-01,-7.706323862075805664e-01,1.541264772415161133e+00,-7.706323862075805664e-01,-1.284387230873107910e+00,-2.568774521350860596e-01,1.027509808540344238e+00,-1.541264772415161133e+00,-1.798142194747924805e+00,-2.568774521350860596e-01,-2.055019617080688477e+00,2.055019617080688477e+00,7.706323862075805664e-01,5.137549042701721191e-01,2.568774521350860596e-01,1.284387230873107910e+00
-7.706323862075805664e-01,-7.706323862075805664e-01,-1.798142194747924805e+00,-7.706323862075805664e-01,-1.027509808540344238e+00,-2.568774461746215820e+00,1.541264772415161133e+00,7.706323862075805664e-01,-2.055019617080688477e+00,-2.568774521350860596e-01,-0.000000000000000000e+00,-4.110039234161376953e+00,-2.568774521350860596e-01,2.568774461746215820e+00,1.798142194747924805e+00,-2.055019617080688477e+00
-1.027509808540344238e+00,-2.568774521350860596e-01,-2.055019617080688477e+00,-7.706323862075805664e-01,-1.541264772415161133e+00,-2.568774521350860596e-01,1.541264772415161133e+00,7.706323862075805664e-01,-2.825651884078979492e+00,-2.568774521350860596e-01,-0.000000000000000000e+00,5.137549042701721191e-01,-1.027509808540344238e+00,1.284387230873107910e+00,1.798142194747924805e+00,1.284387230873107910e+00
-7.706323862075805664e-01,-2.055019617080688477e+00,7.706323862075805664e-01,-5.137549042701721191e-01,2.311897039413452148e+00,-5.137549042701721191e-01,2.568774521350860596e-01,2.568774521350860596e-01,-1.798142194747924805e+00,-5.137549042701721191e-01,7.706323862075805664e-01,3.853161811828613281e+00,5.137549042701721191e-01,-4.110039234161376953e+00,-0.000000000000000000e+00,1.027509808540344238e+00
-7.706323862075805664e-01,-0.000000000000000000e+00,1.027509808540344238e+00,-1.027509808540344238e+00,-1.541264772415161133e+00,-2.568774521350860596e-01,1.541264772415161133e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-1.284387230873107910e+00,2.568774521350860596e-01,-1.027509808540344238e+00,1.027509808540344238e+00,0.000000000000000000e+00,-5.137549042701721191e-01
-7.706323862075805664e-01,5.137549042701721191e-01,1.541264772415161133e+00,-7.706323862075805664e-01,-1.027509808540344238e+00,-5.137549042701721191e-01,-7.706323862075805664e-01,2.568774461746215820e+00,1.541264772415161133e+00,5.137549042701721191e-01,1.798142194747924805e+00,-1.541264772415161133e+00,7.706323862075805664e-01,1.027509808540344238e+00,-2.568774521350860596e-01,5.137549042701721191e-01
2.568774461746215820e+00,-7.706323862075805664e-01,-0.000000000000000000e+00,2.055019617080688477e+00,-1.798142194747924805e+00,2.568774521350860596e-01,2.311897039413452148e+00,1.798142194747924805e+00,-2.055019617080688477e+00,-2.568774521350860596e-01,7.706323862075805664e-01,0.000000000000000000e+00,-5.137549042701721191e-01,2.825651884078979492e+00,2.568774521350860596e-01,-2.311897039413452148e+00
-7.706323862075805664e-01,-1.798142194747924805e+00,1.541264772415161133e+00,2.568774521350860596e-01,-5.137549042701721191e-01,-2.568774521350860596e-01,2.568774461746215820e+00,1.284387230873107910e+00,-2.568774461746215820e+00,2.568774461746215820e+00,1.027509808540344238e+00,7.706323862075805664e-01,-5.137549042701721191e-01,7.706323862075805664e-01,-0.000000000000000000e+00,1.798142194747924805e+00
-1.027509808540344238e+00,2.568774521350860596e-01,7.706323862075805664e-01,-5.137549042701721191e-01,-1.798142194747924805e+00,2.568774521350860596e-01,-7.706323862075805664e-01,-5.137549042701721191e-01,5.137549042701721191e-01,-5.137549042701721191e-01,-5.137549042701721191e-01,1.284387230873107910e+00,-1.027509808540344238e+00,-7.706323862075805664e-01,0.000000000000000000e+00,1.541264772415161133e+00
-7.706323862075805664e-01,-1.798142194747924805e+00,1.541264772415161133e+00,-7.706323862075805664e-01,-2.311897039413452148e+00,0.000000000000000000e+00,2.568774461746215820e+00,-5.137549042701721191e-01,5.137549042701721191e-01,2.568774461746215820e+00,-2.568774521350860596e-01,-2.568774521350860596e-01,3.853161811828613281e+00,1.027509808540344238e+00,0.000000000000000000e+00,7.706323862075805664e-01
-7.706323862075805664e-01,-2.568774521350860596e-01,1.541264772415161133e+00,-7.706323862075805664e-01,-1.027509808540344238e+00,-5.137549042701721191e-01,1.027509808540344238e+00,7.706323862075805664e-01,-2.055019617080688477e+00,-2.568774521350860596e-01,0.000000000000000000e+00,2.568774521350860596e-01,2.055019617080688477e+00,2.568774461746215820e+00,-0.000000000000000000e+00,-1.027509808540344238e+00
-5.137549042701721191e-01,-0.000000000000000000e+00,7.706323862075805664e-01,-7.706323862075805664e-01,-1.798142194747924805e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.541264772415161133e+00,-1.798142194747924805e+00,5.137549042701721191e-01,2.568774521350860596e-01,2.568774521350860596e-01,3.853161811828613281e+00,-1.027509808540344238e+00,5.137549042701721191e-01,1.027509808540344238e+00
5.137549042701721191e-01,-5.137549042701721191e-01,1.798142194747924805e+00,2.568774521350860596e-01,-7.706323862075805664e-01,-0.000000000000000000e+00,7.706323862075805664e-01,-0.000000000000000000e+00,-2.568774461746215820e+00,0.000000000000000000e+00,1.027509808540344238e+00,1.284387230873107910e+00,2.568774521350860596e-01,5.137549042701721191e-01,0.000000000000000000e+00,5.137549042701721191e-01
3.082529544830322266e+00,-1.027509808540344238e+00,1.027509808540344238e+00,-0.000000000000000000e+00,-1.027509808540344238e+00,-5.137549042701721191e-01,1.284387230873107910e+00,-4.110039234161376953e+00,-7.706323862075805664e-01,-2.568774521350860596e-01,-1.027509808540344238e+00,1.541264772415161133e+00,5.137549042701721191e-01,1.284387230873107910e+00,2.568774521350860596e-01,7.706323862075805664e-01
-5.137549042701721191e-01,-1.027509808540344238e+00,1.541264772415161133e+00,1.798142194747924805e+00,1.284387230873107910e+00,-5.137549042701721191e-01,5.137549042701721191e-01,2.568774521350860596e-01,-2.311897039413452148e+00,2.568774521350860596e-01,7.706323862075805664e-01,7.706323862075805664e-01,0.000000000000000000e+00,-1.284387230873107910e+00,-0.000000000000000000e+00,7.706323862075805664e-01
-5.137549042701721191e-01,0.000000000000000000e+00,1.541264772415161133e+00,-7.706323862075805664e-01,-1.541264772415161133e+00,-2.568774521350860596e-01,7.706323862075805664e-01,7.706323862075805664e-01,-2.311897039413452148e+00,1.027509808540344238e+00,-2.568774521350860596e-01,1.798142194747924805e+00,0.000000000000000000e+00,1.284387230873107910e+00,-0.000000000000000000e+00,1.284387230873107910e+00
-5.137549042701721191e-01,-1.284387230873107910e+00,1.027509808540344238e+00,-5.137549042701721191e-01,-1.027509808540344238e+00,-5.137549042701721191e-01,1.541264772415161133e+00,7.706323862075805664e-01,-7.706323862075805664e-01,7.706323862075805664e-01,1.027509808540344238e+00,1.027509808540344238e+00,-7.706323862075805664e-01,1.798142194747924805e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
5.137549042701721191e-01,-2.568774521350860596e-01,7.706323862075805664e-01,-7.706323862075805664e-01,-1.541264772415161133e+00,-2.568774521350860596e-01,1.284387230873107910e+00,-0.000000000000000000e+00,-7.706323862075805664e-01,-2.568774521350860596e-01,-2.568774461746215820e+00,-2.568774521350860596e-01,1.798142194747924805e+00,-4.110039234161376953e+00,0.000000000000000000e+00,2.568774521350860596e-01
2.568774521350860596e-01,-5.137549042701721191e-01,2.568774521350860596e-01,-5.137549042701721191e-01,-1.541264772415161133e+00,-2.568774521350860596e-01,1.541264772415161133e+00,2.568774521350860596e-01,-5.137549042701721191e-01,-2.568774521350860596e-01,-0.000000000000000000e+00,-2.568774521350860596e-01,-0.000000000000000000e+00,-2.568774521350860596e-01,2.568774521350860596e-01,1.284387230873107910e+00
-2.568774521350860596e-01,-0.000000000000000000e+00,-7.706323862075805664e-01,-5.137549042701721191e-01,-1.541264772415161133e+00,-0.000000000000000000e+00,1.027509808540344238e+00,-1.541264772415161133e+00,-1.541264772415161133e+00,-5.137549042701721191e-01,2.568774521350860596e-01,3.339406967163085938e+00,-5.137549042701721191e-01,7.706323862075805664e-01,2.568774521350860596e-01,5.137549042701721191e-01
1.284387230873107910e+00,-0.000000000000000000e+00,1.027509808540344238e+00,-5.137549042701721191e-01,-2.568774521350860596e-01,-5.137549042701721191e-01,1.027509808540344238e+00,1.284387230873107910e+00,-2.568774461746215820e+00,-2.568774521350860596e-01,-2.568774521350860596e-01,2.568774521350860596e-01,3.853161811828613281e+00,1.284387230873107910e+00,-0.000000000000000000e+00,1.541264772415161133e+00
7.706323862075805664e-01,-1.798142194747924805e+00,7.706323862075805664e-01,-5.137549042701721191e-01,-1.027509808540344238e+00,-2.568774521350860596e-01,1.541264772415161133e+00,-5.137549042701721191e-01,-1.284387230873107910e+00,2.568774521350860596e-01,-1.798142194747924805e+00,1.027509808540344238e+00,2.568774521350860596e-01,2.568774521350860596e-01,2.568774521350860596e-01,1.027509808540344238e+00
1.027509808540344238e+00,-2.568774521350860596e-01,-1.027509808540344238e+00,-7.706323862075805664e-01,-1.027509808540344238e+00,-5.137549042701721191e-01,7.706323862075805664e-01,7.706323862075805664e-01,-2.825651884078979492e+00,-2.568774521350860596e-01,1.027509808540344238e+00,2.568774521350860596e-01,-1.027509808540344238e+00,1.284387230873107910e+00,2.568774521350860596e-01,1.027509808540344238e+00
-0.000000000000000000e+00,-2.568774521350860596e-01,1.541264772415161133e+00,-7.706323862075805664e-01,-0.000000000000000000e+00,-1.284387230873107910e+00,7.706323862075805664e-01,7.706323862075805664e-01,2.568774521350860596e-01,-2.568774521350860596e-01,1.541264772415161133e+00,2.568774521350860596e-01,-2.568774521350860596e-01,1.027509808540344238e+00,-1.284387230873107910e+00,5.137549042701721191e-01
2.568774521350860596e-01,-2.568774521350860596e-01,1.027509808540344238e+00,-7.706323862075805664e-01,-1.027509808540344238e+00,-5.137549042701721191e-01,7.706323862075805664e-01,2.568774521350860596e-01,-2.568774521350860596e-01,-2.568774521350860596e-01,-2.055019617080688477e+00,2.568774521350860596e-01,-1.027509808540344238e+00,-2.825651884078979492e+00,-0.000000000000000000e+00,1.284387230873107910e+00
-7.706323862075805664e-01,-2.568774521350860596e-01,2.568774521350860596e-01,-7.706323862075805664e-01,-1.027509808540344238e+00,-5.137549042701721191e-01,1.541264772415161133e+00,2.568774521350860596e-01,5.137549042701721191e-01,-2.568774521350860596e-01,7.706323862075805664e-01,2.568774521350860596e-01,-1.027509808540344238e+00,-1.027509808540344238e+00,-1.284387230873107910e+00,1.284387230873107910e+00
5.137549042701721191e-01,-0.000000000000000000e+00,-2.825651884078979492e+00,-5.137549042701721191e-01,-1.798142194747924805e+00,2.568774521350860596e-01,1.027509808540344238e+00,-5.137549042701721191e-01,-5.137549042701721191e-01,5.137549042701721191e-01,-2.055019617080688477e+00,7.706323862075805664e-01,5.137549042701721191e-01,1.541264772415161133e+00,2.055019617080688477e+00,2.568774521350860596e-01
-5.137549042701721191e-01,-7.706323862075805664e-01,1.798142194747924805e+00,-7.706323862075805664e-01,-1.798142194747924805e+00,0.000000000000000000e+00,7.706323862075805664e-01,-4.110039234161376953e+00,-1.284387230873107910e+00,5.137549042701721191e-01,7.706323862075805664e-01,1.027509808540344238e+00,-5.137549042701721191e-01,1.027509808540344238e+00,2.568774521350860596e-01,1.027509808540344238e+00
2.311897039413452148e+00,-0.000000000000000000e+00,1.798142194747924805e+00,-7.706323862075805664e-01,-1.027509808540344238e+00,-2.568774521350860596e-01,7.706323862075805664e-01,-5.137549042701721191e-01,-1.541264772415161133e+00,-2.568774521350860596e-01,2.568774521350860596e-01,1.798142194747924805e+00,0.000000000000000000e+00,2.568774521350860596e-01,0.000000000000000000e+00,5.137549042701721191e-01
-1.027509808540344238e+00,-5.137549042701721191e-01,1.027509808540344238e+00,-2.568774521350860596e-01,2.568774521350860596e-01,-1.284387230873107910e+00,7.706323862075805664e-01,7.706323862075805664e-01,-2.055019617080688477e+00,0.000000000000000000e+00,-5.137549042701721191e-01,-2.568774521350860596e-01,2.568774521350860596e-01,2.311897039413452148e+00,-5.137549042701721191e-01,-1.027509808540344238e+00
-7.706323862075805664e-01,-0.000000000000000000e+00,-5.137549042701721191e-01,-7.706323862075805664e-01,-1.541264772415161133e+00,-2.568774521350860596e-01,1.027509808540344238e+00,2.568774521350860596e-01,-1.798142194747924805e+00,-2.568774521350860596e-01,5.137549042701721191e-01,2.568774521350860596e-01,-1.027509808540344238e+00,1.027509808540344238e+00,2.568774521350860596e-01,2.055019617080688477e+00
2.825651884078979492e+00,-0.000000000000000000e+00,2.568774461746215820e+00,1.798142194747924805e+00,1.284387230873107910e+00,-2.568774521350860596e-01,1.541264772415161133e+00,-0.000000000000000000e+00,-7.706323862075805664e-01,-2.568774521350860596e-01,-1.798142194747924805e+00,5.137549042701721191e-01,-1.027509808540344238e+00,2.568774521350860596e-01,0.000000000000000000e+00,2.568774521350860596e-01
2.568774521350860596e-01,2.568774521350860596e-01,1.798142194747924805e+00,-7.706323862075805664e-01,-0.000000000000000000e+00,-1.284387230873107910e+00,-2.568774521350860596e-01,-2.055019617080688477e+00,7.706323862075805664e-01,-2.568774521350860596e-01,-1.541264772415161133e+00,-1.027509808540344238e+00,1.284387230873107910e+00,7.706323862075805664e-01,2.568774521350860596e-01,1.027509808540344238e+00
-1.284387230873107910e+00,-2.568774521350860596e-01,1.027509808540344238e+00,-7.706323862075805664e-01,-7.706323862075805664e-01,-5.137549042701721191e-01,7.706323862075805664e-01,-2.311897039413452148e+00,-2.055019617080688477e+00,1.027509808540344238e+00,-1.284387230873107910e+00,2.568774521350860596e-01,3.853161811828613281e+00,2.568774521350860596e-01,5.137549042701721191e-01,1.027509808540344238e+00
2.568774521350860596e-01,-1.541264772415161133e+00,2.311897039413452148e+00,-5.137549042701721191e-01,-2.825651884078979492e+00,7.706323862075805664e-01,1.541264772415161133e+00,-4.110039234161376953e+00,-7.706323862075805664e-01,7.706323862075805664e-01,-1.798142194747924805e+00,2.568774521350860596e-01,1.284387230873107910e+00,2.568774521350860596e-01,2.568774521350860596e-01,1.284387230873107910e+00
-7.706323862075805664e-01,5.137549042701721191e-01,1.027509808540344238e+00,-2.568774521350860596e-01,-1.798142194747924805e+00,2.568774521350860596e-01,1.541264772415161133e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,5.137549042701721191e-01,7.706323862075805664e-01,2.568774521350860596e-01,-5.137549042701721191e-01,5.137549042701721191e-01,0.000000000000000000e+00,5.137549042701721191e-01
-5.137549042701721191e-01,-0.000000000000000000e+00,2.311897039413452148e+00,-7.706323862075805664e-01,-1.798142194747924805e+00,0.000000000000000000e+00,1.541264772415161133e+00,-5.137549042701721191e-01,5.137549042701721191e-01,-2.568774521350860596e-01,-1.027509808540344238e+00,2.825651884078979492e+00,3.596284389495849609e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.284387230873107910e+00
-1.027509808540344238e+00,-1.027509808540344238e+00,1.027509808540344238e+00,-2.568774521350860596e-01,2.568774521350860596e-01,-1.027509808540344238e+00,1.027509808540344238e+00,-3.339406967163085938e+00,-1.541264772415161133e+00,-2.568774521350860596e-01,7.706323862075805664e-01,2.568774521350860596e-01,7.706323862075805664e-01,1.027509808540344238e+00,2.568774521350860596e-01,1.284387230873107910e+00
-7.706323862075805664e-01,-2.568774521350860596e-01,-1.798142194747924805e+00,-7.706323862075805664e-01,-1.541264772415161133e+00,-2.568774521350860596e-01,1.541264772415161133e+00,-1.541264772415161133e+00,-1.541264772415161133e+00,-2.568774521350860596e-01,2.568774521350860596e-01,2.568774521350860596e-01,7.706323862075805664e-01,5.137549042701721191e-01,2.055019617080688477e+00,1.284387230873107910e+00
-7.706323862075805664e-01,-1.541264772415161133e+00,1.541264772415161133e+00,-2.568774521350860596e-01,-7.706323862075805664e-01,-5.137549042701721191e-01,7.706323862075805664e-01,-1.541264772415161133e+00,-2.311897039413452148e+00,-2.568774521350860596e-01,1.027509808540344238e+00,2.568774521350860596e-01,-2.568774521350860596e-01,1.027509808540344238e+00,-1.027509808540344238e+00,1.027509808540344238e+00
-2.568774521350860596e-01,-1.284387230873107910e+00,1.541264772415161133e+00,-0.000000000000000000e+00,-1.027509808540344238e+00,-5.137549042701721191e-01,1.284387230873107910e+00,7.706323862075805664e-01,-2.055019617080688477e+00,-2.568774521350860596e-01,-5.137549042701721191e-01,-2.568774521350860596e-01,7.706323862075805664e-01,2.055019617080688477e+00,-0.000000000000000000e+00,-1.027509808540344238e+00
-7.706323862075805664e-01,-0.000000000000000000e+00,-5.137549042701721191e-01,-7.706323862075805664e-01,-1.541264772415161133e+00,-2.568774521350860596e-01,1.541264772415161133e+00,-0.000000000000000000e+00,-2.055019617080688477e+00,-2.568774521350860596e-01,1.027509808540344238e+00,2.568774521350860596e-01,-1.027509808540344238e+00,5.137549042701721191e-01,1.541264772415161133e+00,1.284387230873107910e+00
